Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
3.0,0.5153472634578077,0.28337983662108096,0.5301021749616971,0.48679883667332613,0.28194610057868563,0.7325224417984905,1.062494652646044e-05,37.62768337852924,0.07760372886411157
3.0,0.5122398108199461,0.28229497729438785,0.523791945719252,0.46268730022529114,0.24501854784429317,0.7289667474356724,8.279766662766183e-07,39.986911999451635,0.03157798056035313
3.0,0.5386507201174087,0.2840750526426765,0.5665651368798437,0.47822171431915844,0.2640594626711648,0.751279371420793,2.007421697464715e-05,29.169374729678527,0.009681651121577801
3.0,0.4991757524997383,0.28074190562416523,0.5020423004550213,0.44531618842672405,0.2142393814424105,0.7183643114842203,2.5258231412084164e-05,41.95217687100973,-0.05097354930569236
3.0,0.5512412075589539,0.28443695711265216,0.5864669785623289,0.46995181088369625,0.2680156537253913,0.761741187787937,-1.2827054808757533e-05,33.64579420348121,0.11446290354554871
3.0,0.5017112624010717,0.28206203019838766,0.5078185821803001,0.4726490567207022,0.25479732126185783,0.7211960687564234,7.150635930221769e-06,32.830031499046555,0.023307079923137283
3.0,0.5293288770574874,0.28412840092107894,0.5522622343901487,0.4993342162597519,0.2841894936235529,0.7440076408786657,8.672504021439362e-06,27.50783477465939,0.004225013197407388
3.0,0.4800696285433166,0.2790142498150647,0.47143457738485145,0.4441799362474108,0.20453507750351352,0.7023973045330087,-2.7975526815859697e-06,59.7061279438765,-0.0037560168671980716
3.0,0.0,0.0,0.0,,0.00014893895733558837,0.0,0.0,0.0,0.0
3.0,0.5037827383438758,0.2813727605178507,0.5098596825801417,0.427793562728529,0.2124893486937173,0.7223119157262456,9.909881337523251e-08,43.05404137080967,-0.037792338728266074
3.0,0.5011823390507416,0.2813504587933136,0.5059141111966293,0.45271264466758454,0.23415065830121193,0.7199100320631344,-2.3457016483255735e-05,48.20133792506512,0.0658654366040862
3.0,0.5300045320707243,0.28437863489174214,0.5536013492232561,0.517232056710059,0.3014617583320644,0.7447416093047545,-7.733927972270947e-06,24.285461248921745,-0.00989523528434368
3.0,0.4844014733324156,0.28032757306219663,0.4795046572302955,0.48014528790028155,0.24090410914789748,0.7071900275545927,5.753221910414981e-06,32.67289414631636,0.032615735484051014
3.0,0.48492752534308625,0.28037651357819476,0.4803504863089058,0.4808332640217881,0.24241677043333712,0.7075273041273056,-6.226425872933616e-07,32.267752394577634,0.008192698576205117
3.0,0.48229368472135337,0.27918369305166474,0.4747790776310447,0.42466778360233276,0.20036478669811708,0.7043361887362419,-1.7302682256447536e-05,58.69690220329977,-0.011690847652622294
3.0,0.5071410401573815,0.2812727956708899,0.5149581952906643,0.4228962383623057,0.21560310377051442,0.7244748639549575,-2.4748347099137455e-05,41.11481783013722,0.028452464998606087
3.0,0.48427603928258656,0.2784494321677047,0.47691454656887616,0.40519478408362775,0.17460300142147697,0.7056751207238252,2.3748554871423145e-05,54.340761580980136,-0.04923848993204565
3.0,0.5468239395055632,0.2843699814135673,0.5795905191193346,0.49293214679108555,0.28347272489137537,0.7581469645633528,-5.139549047887321e-07,31.8207923735356,0.04999469391377926
3.0,0.5091676602425294,0.2819673960241486,0.5186787895478503,0.4579483729010963,0.22029002658416874,0.7265081784333353,-4.524868171302643e-06,46.9757590960936,-0.01722652733970485
3.0,0.5227668841235312,0.28396969801260935,0.542102204118455,0.5208256969485013,0.29344232634802625,0.7388091993197071,9.920921367434919e-08,25.060309321247193,0.040675783456341374
3.0,0.49373055780580366,0.28121346783644835,0.49476132463547123,0.45018700334330386,0.24608904660014275,0.7145043088502466,3.3652780691009976e-05,42.012760818428234,0.01744368176759024
3.0,0.5405297875711867,0.28443980074392716,0.5699667873731376,0.4838145128417292,0.2829421298558673,0.7532026037857219,-1.0816296697394165e-06,28.807462881924017,0.0102656689978005
3.0,0.5026463420900955,0.28041526605856526,0.5070565013298889,0.41645957962401947,0.200825566597374,0.7206862578839666,1.8538098315946006e-05,46.14989673326089,-0.022897530772168172
3.0,0.5173582026996542,0.28231627456824504,0.5316444735333045,0.4406756729326207,0.22960336576005974,0.7331988304404377,-7.036345451617241e-06,43.4046062094811,-0.01813256207518649
3.0,0.5329251333177977,0.28506819814930395,0.5589174540277742,0.5381714640611731,0.3271397654452031,0.7478121980300436,-3.145898616006772e-06,23.883449571104283,-0.01571442340985715
3.0,0.4872868982239137,0.27916521755254275,0.48223757625481917,0.42636164591299097,0.1938021638905177,0.7083274405572217,-2.7162535120934172e-06,51.32900620500506,-0.05063679396430108
3.0,0.4537566982670873,0.27544499607656936,0.42762005824918103,0.4217795281117469,0.189883207575625,0.6816532262037663,-2.247779868564065e-05,71.93105635138409,0.010436055707499883
3.0,0.36469817117864367,0.255876419904348,0.2746875821451475,0.43718221735239665,0.11764781326786464,0.6131551280690808,2.3653325459556995e-07,52.214362955556375,0.01281860123960711
3.0,0.5375876364958893,0.2849310140914398,0.5659550006061828,0.5230989403544448,0.3056180861102107,0.7512727139106063,-1.250506215386615e-07,20.94213362994832,0.03499893498278134
3.0,0.51804377254864,0.28220013154789253,0.5325424359144377,0.4081482850186878,0.2109580700386108,0.7337224476408403,1.1242985338699995e-05,49.68830056447146,0.021764551785843588
3.0,0.5174330530674331,0.2836747920695166,0.5336138430815187,0.5005914671949692,0.285888328605662,0.7344181873575942,-2.017512770205519e-06,27.423198190757798,0.07280014054990998
3.0,0.49891248291657553,0.28089138236871425,0.5018347944333167,0.4246715915790351,0.20852384895465723,0.7182274892072534,1.5429418940844903e-05,57.59401426205217,-0.017337751822120162
3.0,0.5129152689143338,0.2812072987506498,0.5235742868094649,0.40411632495494537,0.19111195397364358,0.7289740324071978,-8.473061838120072e-06,54.48938360014357,-0.04557481301562904
3.0,0.49154920419851833,0.2793141689478399,0.4888451428724452,0.4036034693418192,0.17639957759433753,0.7115871776230558,-9.154843563694633e-06,47.891036374298075,-0.031639957953519884
3.0,0.5209226115764625,0.28324656355573713,0.5384944696488639,0.47547061806738417,0.2706686289029315,0.7364298136488427,-4.1239392487519904e-06,36.864462309174854,0.08063482141584967
3.0,0.5062287853795617,0.28251301668428186,0.5152334293455232,0.4760739937274337,0.26519046787843187,0.7247477617805309,2.3955589044182975e-06,35.71137162503059,0.00923785086911521
3.0,0.5217850045004591,0.28310501101324476,0.5393514707789973,0.4610202072828159,0.252335174123404,0.7371163437195961,3.3260775217063953e-06,37.60507716352602,0.032151668937346715
3.0,0.5078415360742835,0.28209859135051985,0.5167749395659292,0.4974773508828056,0.240010475403884,0.7256522753012892,-2.946900579293174e-05,27.89517378613,0.007373515370591425
3.0,0.5082128672451982,0.2805777165014045,0.515778617931431,0.409946362484531,0.20043460183436806,0.725089858661704,1.6433144197351877e-05,45.43528339446162,-0.007422465064006627
3.0,0.5254376434651709,0.28467689835810484,0.5471303618636566,0.523692942207515,0.30523643003203826,0.7415571973897005,1.7184728463829247e-06,26.648836097439393,0.026372722749803394
3.0,0.5151165183516402,0.28229185786503685,0.5282045032689588,0.43770781587271557,0.2204110394870039,0.7316011887899542,-2.7375356731140383e-05,42.15121281454444,-0.03820994438942159
3.0,0.5281432906702908,0.28445375960876534,0.5510004524183331,0.5208206952144914,0.3087737302687585,0.7434245952201879,3.055600520463977e-06,25.760492952678664,-0.026550098730991803
3.0,0.5116040353572262,0.28272745684195705,0.5237860519036461,0.4826046858728056,0.2679365299043068,0.7287773928829977,-3.299275778846056e-05,35.33224519461062,0.07675162741048482
3.0,0.5156983033615629,0.28348069080041544,0.5305575325056064,0.4879436708977002,0.28180181596376674,0.7329176637849566,7.040864848777107e-06,36.972012140438885,0.04673590227834207
3.0,0.5397966729527998,0.2824947531431896,0.5666562527140401,0.4016150736278574,0.20460489263976456,0.7512154580113737,-3.6561764723224392e-06,41.272867651565065,0.03458219600199488
3.0,0.48433834491359307,0.2789513425081191,0.47750999556505974,0.43726551133530733,0.2007650601459564,0.7062074071898711,7.879481047847413e-06,53.78012801574795,-0.06056035077926886
3.0,0.5336807282142869,0.283135366576042,0.5578521563255506,0.4151053542609268,0.22644306725909524,0.7468372349423505,-2.614589511261691e-05,42.309531955219924,-0.01978652352283018
3.0,0.5340790183814353,0.28413551124738695,0.559683504782462,0.5001225414228242,0.2876849047785225,0.7475283300275906,7.599019081909263e-06,32.392420533541795,-0.02570808632864751
3.0,0.5043572476039277,0.2805757965690505,0.5096849595156923,0.3971267168646857,0.19126554727339595,0.72177819866737,5.7292835765496745e-06,53.08602780491766,0.023495282276338503
3.0,0.5249648973333345,0.28275773617695105,0.5440542021060774,0.41707757283544866,0.22940322903614005,0.7397259877533146,1.7538580459153339e-06,42.654357912249885,0.038173777551936454
3.0,0.5006208453623009,0.2803976361084371,0.503880580628979,0.41237484586838946,0.1837255125582818,0.719226478581741,8.27456727853801e-06,47.304411255340476,-0.08040155423817709
3.0,0.4961533232878234,0.27963333436347665,0.49632237593949696,0.409918608471005,0.18351141280711186,0.7154961355479329,-5.583580414937172e-06,49.07237805179988,-0.040265421044787204
3.0,0.5241113348649429,0.28422993905893446,0.5444709095266078,0.5156097484682112,0.3024903680061633,0.7400666150415883,-1.6550647417478347e-06,24.421268976453703,0.03447171234771569
3.0,0.5250248147171471,0.28324449599027035,0.5445962437528619,0.46219711450124124,0.25072942598962966,0.7400571239302179,-1.362954285053526e-05,37.24081118521929,-0.03317317237465218
3.0,0.47615632598313923,0.27965274655153616,0.46597383315065766,0.5122558811510045,0.24876994783218323,0.700768604621925,1.0543363579649811e-05,26.616028439613693,0.0843291771443734
3.0,0.5510469161646122,0.2845047435052995,0.5864779380597398,0.5040048618487705,0.2896630003056358,0.7617501991273495,3.308458010250863e-06,27.814778889431523,-0.021803669859535402
3.0,0.5369855040331242,0.2838318643426861,0.5637627489973466,0.48149381329420554,0.2617416001476297,0.7497020371665781,-8.283793910797633e-07,33.78789811983098,-0.017109969373626126
3.0,0.549459992508694,0.28385870856633777,0.5831709473888304,0.43120306123342494,0.23164196773859058,0.7599237280808951,-3.912201299968474e-06,36.958656127492254,0.010166880733896464
3.0,0.5050667743871662,0.2806962244786435,0.5110109900322239,0.4029744705439654,0.19496109515228524,0.722582752721313,-7.828315558183106e-06,47.258144916724866,0.019758655937298256
3.0,0.5328927249853049,0.2847868907745211,0.5585370240033998,0.5146560329284952,0.3047942675024482,0.7474819897930051,-1.445280727043575e-05,24.706640349613618,0.017397137736580793
3.0,0.5254215010398318,0.2840412709919798,0.5461468562778992,0.49860425665556696,0.2882666975806147,0.7408488857463318,6.171348182677804e-07,27.333063669080484,0.006186492222400807
3.0,0.48667905120895777,0.27947963545747667,0.48168099165777295,0.4412515933837308,0.2037484936350849,0.708328968437357,-3.931802130884452e-05,50.81898606583319,-0.08243022813606483
3.0,0.45365806823107,0.27548480860746366,0.42725121133259947,0.4448554630394516,0.18225474035459285,0.6815527388591708,-3.710841571696747e-05,53.48254004918888,0.02052458079320096
3.0,0.5239122972297562,0.28406964582338545,0.5438759099725053,0.4961484194370254,0.2841057154600516,0.7397879767781209,-7.757282346773735e-06,26.305857250253524,-0.029365804620910794
3.0,0.5070801981203025,0.28111793704155097,0.5145324725636564,0.4240732485524841,0.1994851159813537,0.7245158528148176,-3.0862756599757824e-05,50.47319655667236,-0.07314143931403669
3.0,0.4925974225872659,0.27954348930860284,0.4908110912553982,0.4172191851273852,0.1865227723507408,0.7126849212100428,-3.150630231361207e-05,46.90940228310764,-0.0601498079378493
3.0,0.4646735257492123,0.27664813343518396,0.4453225931734824,0.42601410291753,0.18268759419934938,0.6901332631671335,9.966975358560444e-06,70.5283501666193,-0.04515959501363785
3.0,0.5248851392826763,0.28371224759316777,0.544925155331256,0.48998098630052644,0.2773988080375334,0.7400749423670709,-1.1105296621733299e-05,30.928190319469113,0.029088656417830778
3.0,0.49681015100671244,0.2801344845053872,0.4977964552532003,0.4306674619686467,0.19647841078014155,0.716182298770747,1.0823218457441957e-05,51.79349478264937,-0.11685177142958368
3.0,0.48166858549170594,0.2781008767254436,0.4728749923540202,0.40101547532595233,0.18561517557947707,0.7037771775803437,3.6563100721593374e-05,71.18064444408459,0.019652540681771503
3.0,0.5010525580172303,0.281965429217339,0.5068173684132037,0.45737651429182713,0.2574223703848976,0.7204911478839644,-6.690362017246128e-06,39.90354339858052,0.05274695839161062
3.0,0.49590548286435365,0.27927043321380157,0.49556836100691104,0.4053341365129667,0.18722557805566808,0.7150011159148202,7.778536032711821e-06,53.68998686060555,-0.0341397783157118
3.0,0.49660565511710253,0.28154865145227337,0.4991029258572678,0.4948857366515123,0.2510133408770505,0.7168614389556671,-2.6057054467832437e-06,30.229326639838533,-0.07941315849636574
3.0,0.5048458285829034,0.2820240718028364,0.5127250991551283,0.46693534625305644,0.2541457133235147,0.7233096685843133,-4.473805119153295e-06,34.919622346319144,0.08556096388457717
3.0,0.5150775193575816,0.2820009524935299,0.5278643146578232,0.42975644163556725,0.22022486579033443,0.7312556283507256,1.7630955660411028e-05,39.842881469615136,0.025190913198104257
3.0,0.5031608338680601,0.28110953441757114,0.5085239294942209,0.42144109225584614,0.1974651313724898,0.7215987759956901,1.8589128182965715e-06,45.71257117168495,-0.07741640370734963
3.0,0.5317015489016376,0.28451999875819056,0.5563833824996041,0.5153089079048345,0.29866915288202217,0.7462591910665252,-1.5316898185119027e-05,23.15109416783798,0.013557935807366955
3.0,0.5183724608771249,0.2826972291578542,0.5337116872996566,0.4561748264977419,0.2428356612508434,0.7342861491698848,-1.2084782207406243e-05,42.712394164629536,0.03665898899034571
3.0,0.5270189980363152,0.28308176172512045,0.5476122371254978,0.4391107449319055,0.23763210642893132,0.7415794944756566,9.6444462258197e-06,40.43829106620364,-0.0033151150262773843
3.0,0.5263233504201658,0.28377046317944726,0.547057382868968,0.45277970888254715,0.25768301356023493,0.7413631712347291,4.2127111197880207e-07,35.808400608200635,0.11379882855969048
3.0,0.5173213845174749,0.28283724838552743,0.5322383658036802,0.4516157536731817,0.23961020195604454,0.7337005085507,-7.593992712057217e-06,39.20737459137302,-0.02587232386767296
3.0,0.4677989948740341,0.2767135317845608,0.4502383213438086,0.4196685301789185,0.18759327110659033,0.6928297421955357,8.983891347598546e-06,71.6779386583076,-0.024118091236771763
3.0,0.5333724768971028,0.2843029552583847,0.5587535433397559,0.5018881716218753,0.2853065358035698,0.7473345644633731,-8.220945698570077e-06,27.70435057187559,-0.008316292705216189
3.0,0.5008182559715473,0.2810835412153068,0.5049737067446471,0.45428062050184986,0.22540980324257961,0.7196415584899241,-1.3643362954447968e-05,53.78147512659886,0.004447248477448474
3.0,0.5044540035066647,0.28232557478237436,0.5122375069132564,0.4769658442931114,0.260745570870448,0.7232153918116478,1.1094194071367876e-05,34.45164164016407,0.040412281293962904
3.0,0.527081920501367,0.28425280904517536,0.5490320113340443,0.5050141157267279,0.2908591663067372,0.7423652418252865,-2.072503135331185e-06,26.8963555057737,0.013030500200997618
3.0,0.5459607815104663,0.2843387049228824,0.5781126929250635,0.5039876574731131,0.2898817543992224,0.7571627365248347,6.243427745400665e-06,30.119037727765864,0.03313947282503442
3.0,0.5046582733424542,0.2824244867671738,0.5125505412432779,0.4745415494551962,0.2633985460479881,0.7235596159674698,-1.1455549477598409e-05,42.9371053693287,-0.019691803597534318
3.0,0.49940166219994514,0.28202321206452785,0.5043298348052149,0.4738426028003234,0.26431545150408525,0.7193720433191158,2.142779507318483e-06,38.400850062720366,0.1005482939396982
