Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
1.0,0.5832991489618655,0.2850143714648758,0.6381685012996289,0.462248628537963,0.2739313229370643,0.789483553806521,-2.887252180275388e-08,26.64160514129902,-0.0393689342571774
1.0,0.6021026860797467,0.285579165358978,0.6685723461573739,0.5177715307111981,0.3371791820381052,0.805706293967146,-1.4803858961595837e-06,19.00499769016249,-0.1549365039364704
1.0,0.512564782418741,0.2815958551381122,0.5236853938957935,0.4087085948258889,0.184819283026215,0.7292566891338981,6.373399882973863e-06,54.92508984938964,-0.0540451664840604
1.0,0.5175714699809512,0.281671427689038,0.5313774291748666,0.3929709432188047,0.1735743917473781,0.7329925858006584,-8.262849872538836e-07,65.95384242347612,-0.0783814227219766
1.0,0.5410313583792998,0.2834567580474296,0.5694578370940766,0.4058702664784211,0.1964411760408076,0.7526753314894135,-1.283776578066479e-05,51.71479322289227,-0.038965961999422
1.0,0.5359006810669414,0.2829712865311617,0.5612063475056608,0.4244369225011727,0.2096688171891745,0.7483662183727663,1.8838932338873504e-06,51.26651736575676,-0.0445884509645477
1.0,0.2954790255667898,0.2321820861873144,0.1499544319387839,0.4236863840875809,0.0412514368395412,0.564755451827944,3.375843674557232e-06,21.738162747358928,-0.1338421901087588
1.0,0.2439800554750226,0.1991774327188276,0.1154320439420625,0.5111500002004451,0.0338277606848455,0.4474420865596968,8.699127069332279e-09,5.7263240569428415,0.0137258361637943
1.0,0.5341216218950597,0.2832525129461636,0.5584063386905138,0.4247800454785307,0.1888034001349419,0.7470234005158448,-8.37559631488255e-06,50.54066865542225,-0.1674250962683324
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.5920110845782542,0.2852548703541862,0.6517834215864488,0.5246239479152536,0.3210379225368608,0.7966043459330013,-1.147460452614528e-06,17.13491207585743,-0.1105394726726718
1.0,0.5899825304022251,0.2858926991620683,0.6497245614016844,0.5313721122016317,0.3320454423524441,0.7956065935482243,5.588434670404115e-06,16.074673214827534,-0.0853573822046489
1.0,0.524622568932784,0.2812854545723344,0.5421914019299091,0.4034691128303778,0.182357135887761,0.7386381579671601,-1.038821530923421e-05,64.12575923562889,-0.0521475467050468
1.0,0.5923599480530992,0.2859199962430389,0.6534994199884405,0.5713512470661759,0.3628571891512439,0.7977092988102739,-2.275604065584301e-07,15.000721014622863,-0.0839083237572708
1.0,0.5741522730150833,0.2849071182525942,0.6230647533415541,0.4475461651109927,0.2777711554308724,0.7810297282638338,7.680778364379075e-06,31.80561140891128,-0.1277772362149256
1.0,0.5639219213663375,0.2845353134798167,0.6068739500567455,0.418212820562911,0.2453629691831317,0.7728470612935467,-1.136255745679069e-05,44.37427651065624,-0.1540692811743343
1.0,0.534219844071058,0.2830572455015654,0.5585864550277364,0.4039429469207632,0.1900368008753773,0.7470999083003572,7.426231960906883e-06,56.0635494615145,-0.0707643798518681
1.0,0.5872799325157187,0.2859758169760522,0.6454840344585315,0.5391369242933203,0.3376120358828617,0.7933769898170845,-3.508148574438777e-06,17.66389698057368,-0.1271328842541026
1.0,0.5226513462279218,0.2821935450151919,0.5397527073633389,0.3927455670656132,0.1784102535183679,0.7373321585306936,2.506735408821484e-05,62.80716016438973,-0.0392172185046828
1.0,0.5603699960146532,0.284325226427587,0.6007323967445661,0.4357886983964588,0.2524236066293219,0.7689869368087008,-2.9134856212313783e-05,40.10218865619952,-0.0737697576998887
1.0,0.2081508726340457,0.1820108955734336,0.0397878769307079,0.4004948200053161,0.0055991739273347,0.4358941482525362,-2.5868401293732983e-08,5.069977154642023,0.98723047655842
1.0,0.6030607280046435,0.2854576930959767,0.6698973463475094,0.5472045206869175,0.3491175703370359,0.8064043481280829,-1.4434963799465088e-05,16.752473569808814,-0.1890465383000722
1.0,0.5573708783218536,0.2850717391932315,0.5968304047656309,0.4542848188615813,0.2685648661305663,0.7673608289370554,-3.636015217072208e-06,36.77173466461332,-0.0190887640310919
1.0,0.547322729232625,0.284580516191806,0.5807608435200011,0.4464597075775158,0.2596936894842653,0.758820415332941,1.192626381868354e-05,44.47849245175653,-0.0627364580705482
1.0,0.5950231412016327,0.2862387440215022,0.6581938786679947,0.5632430596743696,0.359315234572107,0.8002871292384216,8.518423743069281e-07,14.91293873097411,-0.1721988847843712
1.0,0.5483597449593147,0.2841374330574895,0.5819181966183835,0.4405351568782957,0.2432405890410996,0.7591860671145768,4.808201479714421e-06,37.45793589654015,-0.0389520362281945
1.0,0.3684043469236558,0.2568586532037076,0.2812396886802,0.4363172982950965,0.0975410540275601,0.6158952289036012,7.784587748994025e-07,36.42703988312452,-0.0385906698784568
1.0,0.5742469942285809,0.2852733592704512,0.6237022748576985,0.4392632099817311,0.285567178978907,0.7815407995165315,-7.950113452922895e-06,38.5618410671306,-0.1064689525588478
1.0,0.5474774963540349,0.2836700111796454,0.5798839224305381,0.4187095326782789,0.2167759980595321,0.7581408584007361,1.590597673793519e-05,56.09970507363308,-0.0701552435727697
1.0,0.2936223215020758,0.2085994529654408,0.2748057902899534,0.4792071137831125,0.1113597966628527,0.3988616002888264,3.663994889083319e-05,14.773621216916135,-0.1645452130101981
1.0,0.5476741218515311,0.2838406429190792,0.5804109755525557,0.4393676734488943,0.2323587364707681,0.7584625665860534,1.028700494649702e-05,38.29000732740154,-0.1455117327509656
1.0,0.5805045930762552,0.2847497558740514,0.6335359784671418,0.4041500698363468,0.2194568992915727,0.7869881649027137,-1.207661455842002e-05,47.88733205364833,-0.0260026965769654
1.0,0.5714349355120114,0.2848269895621011,0.6185915043867296,0.425786050302254,0.2631891006392349,0.7786868182942586,-3.527840346051578e-05,42.36225986383535,-0.024289905533676
1.0,0.5951807709361894,0.2854878630094205,0.6573482386986862,0.523432844114764,0.3244076664465784,0.7996084329821719,-4.6923963980960856e-08,15.296261606807631,-0.0393498020110049
1.0,0.5842970596078292,0.2853056653372433,0.6396139614775869,0.4684434306146873,0.302583454854498,0.7900540817879285,-3.838671264060858e-06,23.04382579953204,-0.0135308394883873
1.0,0.0962937032900628,0.0853191807805061,0.0716261499861098,0.4132681299143323,0.0210283190388183,0.1139480348288997,-2.715393215599464e-05,22.5125000951834,-0.3994348317334776
1.0,0.5433158378349486,0.2831685952170703,0.5727746423141888,0.4160223483631188,0.2023056474858964,0.7542857508189387,-3.210527997703336e-05,46.59964694380904,-0.0286963398490391
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.4916524657654125,0.2800929358284293,0.4898715538433476,0.4219397246780206,0.1897854663848734,0.712208826733027,-7.893729316890924e-07,47.39735486474035,-0.0559723252158799
1.0,0.5296633478770638,0.2826928998667524,0.5514055315325292,0.4385831797242062,0.2169482087289514,0.7432737965838504,8.889686978125796e-07,51.925441352461135,-0.0771040656494548
1.0,0.5290986864658883,0.2827191338377787,0.5503622717151042,0.4338481607684561,0.2151097434743402,0.7427415819334585,-3.2213550692451395e-05,52.432043443719735,-0.0904815676653168
1.0,0.4880568940925554,0.2786300955220706,0.4854416093196769,0.4184867724921425,0.1666487302312732,0.7055790762552466,-3.283284268624422e-05,55.08639141442098,-0.1028103274835545
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.5171565687147236,0.2807335741574811,0.5301814988491237,0.4017109295709711,0.1792666525230475,0.7324587700527211,1.4271819366927984e-05,68.64830345958389,-0.0522868831656926
1.0,0.3478708618213478,0.2507924203483205,0.2449650533231973,0.4449223512034788,0.0758937074473157,0.6008092135558466,-2.0290574634537105e-07,25.59924933205768,-0.012538968424602
1.0,0.2796261174944343,0.225737682371495,0.1209684916876358,0.5154012968005411,0.0361782036052977,0.5544134620139631,4.1952299829498015e-06,4.558181124045106,0.3438649487694735
1.0,0.6024046891376424,0.2854222112407489,0.6688319560804306,0.5113793354867587,0.3255945237628465,0.8057937203398388,-1.4325840717037412e-06,15.302295352387487,-0.0077559956758379
1.0,0.5505139127866231,0.2843386456554427,0.5854393903596063,0.4436860245515862,0.2450464738987935,0.7610940927678186,-3.963589348644725e-06,37.46990468330033,-0.045855298760139
1.0,0.5474375528790468,0.2837258610900308,0.5799348906496924,0.4122169881835927,0.2146489635750833,0.7580286217384058,-2.3786550715623528e-06,41.67142400697343,-0.0560594471199989
1.0,0.5500387833662154,0.2840916771714231,0.5844417019121337,0.4415014936626713,0.2414300498409888,0.7604496845449418,7.68656597198076e-06,37.084517152916696,-0.0455512851248572
1.0,0.3365228141221109,0.2418887086371121,0.2497601840078152,0.4258936276683089,0.0768059585609962,0.5564196919633295,-1.8580188782387292e-06,36.0449650963098,-0.0877500363922865
1.0,0.527591799790158,0.2822385279225102,0.5474460996807397,0.402316945630006,0.1840885512667872,0.741090896656168,1.4058795641048386e-05,61.56035761017274,-0.0441244118462967
1.0,0.6209774384565724,0.286098375300338,0.7015817914308952,0.4393141850354436,0.3022529965429097,0.8235862136344452,-3.1552434671232248e-06,31.613608825316177,-0.0697927894946013
1.0,0.5567882837098228,0.2838687103615238,0.5945330867730855,0.4341618739864625,0.2350861811269761,0.7655942297225321,8.772739694121908e-07,39.73006678131026,-0.0082161616514571
1.0,0.5299922902869756,0.2831638461515328,0.5519871384072828,0.4374130917236189,0.2212674384916835,0.7436442050084056,4.341705286861611e-05,39.5122926249338,-0.0812113564455291
1.0,0.3917773690385367,0.2636948443414069,0.3227614565034833,0.5162556180728249,0.1324486221530887,0.634039729465273,4.4836690333995665e-10,9.228801765607688,0.0420847303627807
1.0,0.5233839800172347,0.2819406719976143,0.5408617638422579,0.4173799961659553,0.2070810028054687,0.7378490965808755,3.0698015717396145e-06,46.93811100881668,-0.0115026220014034
1.0,0.5418061025373643,0.2834351327907034,0.5708255577983772,0.434797155569164,0.2211976233554325,0.7533151172190113,1.76290515961971e-06,41.6241769581954,-0.1015387902078327
1.0,0.5647770185088964,0.2845981580234982,0.6081044261395305,0.4576528356655436,0.2662097688676973,0.7731913498599463,1.1190986650873246e-06,32.07753077432531,-0.0375485246096754
1.0,0.5656314759413685,0.2848854346223957,0.6097168001654245,0.4476099130871694,0.2672290698569627,0.77394550150121,1.2296327180163108e-05,33.28802683903937,-0.1165344724849132
1.0,0.5257602495792877,0.2825078055256542,0.5451488787710681,0.4343139690573075,0.2173205561222904,0.7398803295828507,7.763146627918344e-06,48.79474584573183,-0.0768409243002125
1.0,0.5392525709295405,0.2833016679597585,0.5668384524900166,0.4254915089853722,0.2197780489183276,0.7510712436927228,-4.877821220245705e-06,39.93286620032909,-0.0597079759439914
1.0,0.5769689941107016,0.2860876744791245,0.6290278249061088,0.5049334500762003,0.29897168513911,0.7846261724316224,-6.92686354321384e-06,13.961063927367016,-0.0261869391379353
1.0,0.6021172596529228,0.2855623243830892,0.6685207238532036,0.5483454366041429,0.349257200609538,0.8056688697435025,-3.3541645042559564e-06,13.46753735269121,-0.0339101448181595
1.0,0.2462540531736528,0.182701742496351,0.2343618040550381,0.4078399792603436,0.0666082943259251,0.318268928790791,5.364641322333169e-06,26.90239801620521,-0.1172873196800112
1.0,0.5394524204960376,0.28277782199593,0.5662564430112776,0.3892041221333144,0.1622503766474566,0.7507408882395944,2.854812549515733e-06,50.68533647707693,-0.0540245274363702
1.0,0.5452921119035294,0.285619453404083,0.5787735708079954,0.5375947830142923,0.2815225554187626,0.7582653411708474,-6.323859819519925e-06,14.25745423402936,-0.0856184676808575
1.0,0.5983868275408889,0.2859240484496075,0.66302440682984,0.525821290254541,0.3406233954264907,0.8028359233269879,-2.171516747799637e-05,17.673033311982017,-0.0801584069839134
1.0,0.3906293374466141,0.2518576422653802,0.3637976228449587,0.4058386896492725,0.1087300931973962,0.5694019663913502,-7.855108307768541e-06,57.11336894095176,-0.1353363720244234
1.0,0.5540456396710701,0.2848358183314975,0.5916460236590771,0.4444070430510778,0.2717158559466974,0.7644933795950196,2.036683827924112e-05,41.56206996508073,-0.0445924930872933
1.0,0.5544001829989519,0.2841262155695379,0.5911817841651292,0.4188046631121263,0.2179302749788829,0.7639793484245743,4.053018730377285e-05,41.642055335487576,-0.0737532470725353
1.0,0.5324006601873549,0.2828512833632238,0.555802785312839,0.4340790655825411,0.2178046077336311,0.7453810659205987,-1.3346963777048773e-05,46.03338493280219,-0.0760119635198164
1.0,0.5287383697756796,0.2827512259725364,0.5498480022502774,0.4292086376907039,0.2110278851748618,0.7424325854427432,2.7513646026928198e-06,54.40860203802704,-0.0752977542414573
1.0,0.5623594356613696,0.2840555818508264,0.6037738061054294,0.4382057660956511,0.251394996955223,0.7705539191080133,-6.838507590413255e-06,44.24248592283982,-0.0129504783970704
1.0,0.5102947461668511,0.2833614373710937,0.5220831813278981,0.5242453308143545,0.239442645629042,0.7290385233197322,-6.554815469324647e-06,13.00592827598742,-0.0495155305806723
1.0,0.5444483984006196,0.2833429551772182,0.5749417647707579,0.4393919702279732,0.2258752374842533,0.755357970871555,1.2288465260889877e-05,43.31124015174704,-0.0635050078252981
1.0,0.5243008403184367,0.2813583093112299,0.5418259491593685,0.4084822050310359,0.1882681507570172,0.738436725945431,1.650725728916027e-05,64.25041582827393,-0.0523522186571411
1.0,0.5373947822266943,0.2852019418256729,0.5660127292754161,0.5286268575747087,0.2672802676235469,0.7516093835410627,1.0820755712167792e-06,13.79533994097891,-0.0500250853632424
1.0,0.4646207067413759,0.2765582503430627,0.4448487562074757,0.3941400304898846,0.1241126948847125,0.6899461178001227,1.5798824442716346e-07,48.67181749632604,-0.1293968461844707
1.0,0.59159880115459,0.2856202855212845,0.6518780571742614,0.5111247254800254,0.3155783788820281,0.796767277089588,-8.157421992958559e-07,18.59185810181284,-0.121529417763912
1.0,0.5285880629771964,0.2821222451360912,0.5490389774870632,0.4076331821700225,0.1875420733400062,0.742107480691534,-3.5089489391887238e-06,58.463470315433206,-0.0755972756848856
1.0,0.5399659523806208,0.2833095497600426,0.5677025983377963,0.3979326890060369,0.1837487842703654,0.7517532100103431,6.324756014979287e-06,47.05157556896823,-0.0999736389470848
1.0,0.5589124968361486,0.2838405879613677,0.5978239148956651,0.3884386234517499,0.1922708852354111,0.767382111042927,-2.275377422706127e-05,52.76041524854453,0.0199361393087184
1.0,0.5802564258475262,0.2857067447187959,0.6339672794823704,0.5013813355710299,0.3147266342197652,0.7871989089371331,-1.1373600322598674e-06,18.21375212536661,0.0327044958341247
1.0,0.368800705941697,0.2530554262507928,0.2982416127035466,0.4194053249726372,0.0986394788379101,0.5919899460442868,2.092701780401755e-06,32.205986293177745,0.0223867732441772
1.0,0.5698114091603774,0.285475538035291,0.6170883168269872,0.4522960972040827,0.3019085752040711,0.778189427893091,-1.862265882369536e-05,39.30449823455896,-0.0513974227743748
1.0,0.5655675788708137,0.2847924617665301,0.6095275464482847,0.4617659890882829,0.2684671249398148,0.7739339517604754,1.3883427925199754e-05,28.218774688206167,-0.0826381068756598
1.0,0.54338579059571,0.2832785153294459,0.5729227872718725,0.4117616204569157,0.186234203120903,0.7544227058913449,-1.3863562704542597e-06,52.99944719252704,-0.0603587984550992
1.0,0.5567072844052012,0.2842982251041984,0.5950293520284763,0.4158264832633623,0.2404293662213903,0.7662930661063757,-9.301634738684002e-07,41.96795709434185,-0.1418888990140727
1.0,0.4924833084149611,0.2806630335436377,0.4917688419925233,0.4380018197713395,0.1928480236950865,0.7132898599407533,-1.67602248458521e-07,30.24398249635113,0.0001617421827085
1.0,0.5238517207025171,0.2818435619432395,0.5417278979471464,0.4187835532155911,0.2136296625858179,0.738836241306894,-9.54333333893302e-06,65.62424971986214,-0.1122186311935518
1.0,0.5638602196099041,0.285054631287638,0.607003640725939,0.4492998340170465,0.2721533641338706,0.7726726453231203,-6.973768291463573e-06,37.33078204616448,-0.0109752948291178
1.0,0.5478094456000162,0.2832462696133849,0.5797513994785725,0.4076551846871484,0.1801695949518946,0.7579103523233556,-7.1305304571795325e-06,49.0214979864207,-0.1147560681399179
1.0,0.5756416410806784,0.2846333612260899,0.6255327881265464,0.4688963671572349,0.2708687656268512,0.7826342515650713,2.8933301871704398e-06,27.820738697410803,-0.1173203721485297
1.0,0.5244858657078155,0.2820281298697227,0.5423918924988753,0.4031401324876175,0.1786103902422877,0.7386306850629474,-2.136766737260259e-06,61.11075367985895,-0.0602547032144992
1.0,0.5182579810435654,0.281949785901687,0.5330024074038874,0.4282073027253045,0.2011839509634627,0.733875285291015,-1.7576050832633271e-06,58.6566119382999,-0.0423967300719706
